x,y,SF
289550,4.64706e+06,12
290662,4.64118e+06,7
291339,4.6399e+06,10
291243,4.63852e+06,12
291522,4.64219e+06,11
291641,4.64283e+06,12
288944,4.64285e+06,12
291388,4.64203e+06,10
289214,4.64224e+06,10
290301,4.63508e+06,12
295121,4.64271e+06,9
291380,4.63853e+06,12
292330,4.64204e+06,12
289669,4.63874e+06,11
291388,4.63852e+06,12
289392,4.64139e+06,7
292473,4.64285e+06,12
290353,4.64037e+06,7
299746,4.63007e+06,12
290002,4.63899e+06,10
290320,4.64342e+06,12
289947,4.63441e+06,12
292542,4.64261e+06,12
290096,4.64336e+06,12
292582,4.6429e+06,12
295143,4.64272e+06,7
290075,4.64239e+06,10
291382,4.64427e+06,12
291680,4.64179e+06,11
291042,4.64404e+06,12
293363,4.64285e+06,12
286703,4.64512e+06,12
291061,4.64403e+06,12
293015,4.64327e+06,12
289397,4.64346e+06,12
288827,4.64292e+06,12
291016,4.64402e+06,12
292794,4.64218e+06,12
280134,4.63263e+06,12
292296,4.64203e+06,11
290292,4.64143e+06,7
290556,4.6357e+06,12
292334,4.64205e+06,12
292683,4.64244e+06,12
292270,4.64206e+06,12
289200,4.64207e+06,10
289950,4.63441e+06,12
295635,4.64555e+06,12
288325,4.63862e+06,12
289251,4.64251e+06,10
289643,4.6435e+06,12
273703,4.63064e+06,12
295955,4.63518e+06,12
293262,4.63969e+06,12
295142,4.64272e+06,7
286702,4.64513e+06,12
294399,4.64218e+06,9
291960,4.6426e+06,12
297861,4.63279e+06,12
292018,4.64261e+06,12
290653,4.6419e+06,9
291183,4.64045e+06,9
291975,4.64369e+06,12
291691,4.64212e+06,12
294107,4.64293e+06,12
291021,4.64401e+06,12
293193,4.64416e+06,12
291164,4.64401e+06,12
288028,4.64136e+06,12
291219,4.64041e+06,9
288077,4.64409e+06,12
291045,4.64402e+06,12
278507,4.63197e+06,12
292075,4.6405e+06,12
289334,4.63431e+06,12
290096,4.64238e+06,8
293265,4.63951e+06,12
289946,4.64707e+06,12
289189,4.64252e+06,10
277854,4.63243e+06,12
293797,4.64163e+06,12
294307,4.63902e+06,12
292097,4.63957e+06,12
295043,4.64286e+06,9
292702,4.64259e+06,12
290072,4.64151e+06,7
292784,4.64216e+06,12
293272,4.64022e+06,12
291785,4.6424e+06,12
292821,4.6428e+06,12
296087,4.64044e+06,10
287495,4.63425e+06,12
292171,4.64218e+06,12
291042,4.64402e+06,12
290242,4.63865e+06,12
290572,4.64194e+06,9
291633,4.64285e+06,12
291016,4.64256e+06,10
292957,4.64118e+06,12
290198,4.64244e+06,10
292177,4.64218e+06,12
295604,4.64576e+06,12
294138,4.64398e+06,12
291369,4.64142e+06,9
292705,4.64183e+06,12
291301,4.64198e+06,10
291981,4.64369e+06,12
292004,4.6437e+06,12
295163,4.6453e+06,12
290196,4.63975e+06,8
291296,4.642e+06,10
294403,4.64397e+06,12
292817,4.6428e+06,12
291983,4.6437e+06,12
290925,4.64122e+06,7
290137,4.64242e+06,10
291988,4.64371e+06,12
295618,4.64557e+06,12
292063,4.64364e+06,12
293229,4.64314e+06,12
294165,4.64403e+06,12
292526,4.64291e+06,12
291969,4.64373e+06,12
288325,4.64447e+06,12
293610,4.64191e+06,12
296454,4.63734e+06,12
289411,4.63948e+06,9
293603,4.64192e+06,12
292406,4.643e+06,12
290585,4.64249e+06,11
290343,4.64219e+06,9
290990,4.64186e+06,8
293499,4.64273e+06,11
293597,4.64269e+06,12
292990,4.64181e+06,12
293615,4.64191e+06,12
293610,4.64192e+06,12
291193,4.6413e+06,9
291976,4.64373e+06,12
300564,4.64616e+06,12
290691,4.64284e+06,12
290826,4.64226e+06,10
290941,4.64201e+06,10
292683,4.6418e+06,12
292624,4.64379e+06,12
291894,4.64292e+06,12
292209,4.64214e+06,12
291557,4.63656e+06,12
289310,4.63977e+06,8
291858,4.64227e+06,12
291108,4.64371e+06,12
292736,4.64186e+06,12
299834,4.63024e+06,12
292014,4.64176e+06,12
288970,4.64257e+06,12
291154,4.64237e+06,12
289024,4.63618e+06,12
273690,4.6306e+06,12
273681,4.63066e+06,12
290643,4.64087e+06,7
290867,4.63931e+06,12
291203,4.64129e+06,9
289316,4.63432e+06,12
291157,4.64411e+06,12
288956,4.6397e+06,11
289331,4.6343e+06,12
290221,4.64036e+06,7
290482,4.64063e+06,7
291010,4.64181e+06,9
291991,4.6437e+06,12
292095,4.64386e+06,12
291231,4.63026e+06,12
289947,4.6344e+06,12
291795,4.64286e+06,12
289696,4.63928e+06,10
290327,4.64187e+06,7
288181,4.64389e+06,12
291393,4.64138e+06,10
291431,4.64128e+06,10
291203,4.64129e+06,9
289953,4.63441e+06,12
291253,4.64243e+06,12
290082,4.63797e+06,12
290256,4.63782e+06,12
290746,4.64288e+06,12
289070,4.64182e+06,8
290863,4.64231e+06,10
290857,4.64231e+06,10
290478,4.64063e+06,7
290486,4.64063e+06,7
290502,4.64067e+06,7
